2.345546758,1.367613708,2.345546758,1.335039146,23613.0,1.785570428,2.345546758,3382.068599,0.0
0.151170597,1.48971363,0.149329344,0.458474744,9996.0,0.346278775,0.191771788,793.014514,0.0
1.541640154,0.4845259,1.61654746,2.554488818,124216.0,1.100590419,1.717481569,622.180993,0.0
0.164707383,1.214287695,0.020516012,0.692107704,1218.0,0.923649735,0.0681937,2946.985574,0.0
0.098388786,3.450054783,0.081516289,2.312009785,10365.0,0.104871518,0.273155954,3023.633541,0.0
0.447687548,1.967892105,0.373351416,2.463910385,1852.0,0.227775619,0.485545237,3234.712948,0.0
0.071156892,1.803388971,0.449456036,0.439487522,12941.0,1.969418343,0.703422112,4936.546215,0.0
0.259277539,0.358191634,0.513762718,1.69382396,144186.0,0.738656219,0.633459853,0.0,0.0
0.646966715,4.299047223,0.440403004,0.367705709,69591.0,0.402758868,0.504774875,8026.465667,0.0
0.759039349,0.499540893,0.759039349,0.061198794,18704.0,0.399374891,0.759039349,1427.102654,0.0
0.96111376,0.568107412,1.895424563,1.675827454,72475.0,0.444707144,2.112392103,1271.827208,0.0
1.247339255,0.95136054,0.941097652,0.917931664,103863.0,1.600214566,0.617520409,17677.0753,0.0
0.267647598,0.990354148,0.267647598,0.355666044,14636.0,0.069615125,0.267647598,7594.879643,0.0
0.059054882,0.100828589,0.072649356,0.085212995,89529.0,0.536455536,0.326960191,4251.81413,0.0
0.917515118,0.247617305,0.830055223,1.054419719,26979.0,0.072854996,0.958840061,611.3740756,0.0
1.042736133,0.103449974,0.947113418,1.108441739,23448.0,0.237818867,0.986881554,3328.845025,0.0
3.725289566,0.820609696,3.399437718,0.97881102,52069.0,2.20405125,3.17965386,5746.680575,0.0
1.471852472,0.692933745,1.278858906,1.534022119,25404.0,0.218881311,1.127699898,7138.287422,0.0
0.647979476,0.04697814,0.359128978,0.5164369,12491.0,1.174869422,0.601561528,9368.31454,0.0
0.65545344,5.408607835,0.650874233,0.887256821,21739.0,1.007142348,0.634556298,198.0484312,0.0
0.671552454,0.57849864,0.623664467,0.778573629,85444.0,1.916173988,0.509561823,25351.20482,0.0
0.099375927,3.120084033,0.150284304,0.489496832,24278.0,0.880088725,0.055181357,9972.508388,0.0
0.712664683,0.407494417,0.175850782,0.479454473,20579.0,0.558521802,0.06694693,4830.756364,0.0
0.840358593,1.206729423,0.829489358,0.017166601,25853.0,0.386077272,0.833755337,14615.19277,0.0
0.305216221,3.480810129,0.234755693,1.85946391,10650.0,0.056284561,0.348823124,7241.382974,0.0
0.815575569,1.370077738,0.978987213,0.663416286,13710.0,0.98304551,1.114987756,10367.08446,0.0
0.153967022,0.05087689,0.153967022,1.631770051,22112.0,0.029423091,0.153967022,847.1926607,0.0
0.461828697,2.996490797,0.574267954,1.127591818,4107.0,0.433058448,0.632127842,16610.82528,0.0
1.052076332,0.192404055,1.162010316,2.384595813,127918.0,0.000429744,1.159572628,10629.58569,0.0
1.15375921,1.634894528,1.15375921,0.588455095,10751.0,1.655938039,1.15375921,527.8036879,0.0
2.65940671,1.386676981,2.502840076,2.182639554,20256.0,2.080662665,2.229172092,2047.251571,0.0
0.313006832,5.39380544,0.138779143,0.276439138,45431.0,0.29689988,0.077071999,12341.58039,0.0
0.933814541,1.434685804,1.154397205,0.596147057,42662.0,0.40970138,0.386674082,6792.45508,0.0
0.65277508,1.30117332,1.580588295,3.174813655,217096.0,0.257902688,1.435948999,8503.797399,0.0
0.473291502,8.242549915,0.962733232,1.250912222,89086.0,0.825811244,0.434953794,5.35001218,0.0
0.795130599,0.985282012,0.816253649,0.908040802,82161.0,0.411847417,0.855897459,3484.379074,0.0
0.224620669,2.737273777,0.060341114,0.77480787,49256.0,0.316170708,0.126062303,3763.106385,0.0
0.698129606,1.435449831,0.719928474,1.323565778,11373.0,0.100461754,0.794824603,3495.302691,0.0
0.470683768,4.846287927,0.470683768,1.066499222,7705.0,1.466954138,0.081209708,5746.165455,0.0
0.469637986,0.49563243,0.534613058,2.543516036,7720.0,0.492807605,0.629844018,2987.165537,0.0
1.167095042,0.054274831,1.010911316,0.966908248,14551.0,0.707523243,0.776114721,915.7343633,0.0
1.161646056,1.096899855,1.000826045,0.67437637,89007.0,1.381990531,0.476497928,12161.18777,0.0
0.722240853,1.273751477,0.644573539,0.040972845,7851.0,0.205580011,0.579988233,207.4896737,0.0
0.997111544,1.113488224,0.851981112,0.911605548,86320.0,1.566776762,0.640654997,886.0026174,0.0
0.820217845,0.895699036,0.457327703,0.386589841,8432.0,1.275497806,0.344739413,4663.333479,0.0
0.629426319,0.054335335,0.659321982,2.637986464,203800.0,0.035155612,1.404549576,14267.80621,0.0
0.985161606,4.91620112,0.776558361,0.163496827,33892.0,0.843161414,0.843094211,5578.407593,0.0
0.571654122,1.345633456,0.554773391,0.551210914,45528.0,0.809273186,0.506996841,8658.985386,0.0
0.476801597,0.57209095,1.146337857,1.052103882,9604.0,0.283233587,0.987544951,10510.00613,0.0
1.398639091,1.218874582,1.207910917,0.30074724,51612.0,1.925667855,0.827784658,1779.892422,0.0
0.228756427,0.671990817,1.050064591,1.106125571,35566.0,0.104162275,1.320490975,1951.173406,0.0
0.36496158,0.313461481,0.687673782,1.13529424,160004.0,1.557915721,0.424042839,339.3510055,0.0
0.14388306,0.219054151,0.029791962,0.031738843,67478.0,0.428934675,0.240862325,13.51831145,0.0
1.466270416,0.721872103,1.466270416,0.612072615,23310.0,0.637594372,1.466270416,3632.575751,0.0
0.64379765,5.253998492,0.234717407,0.935880626,19889.0,2.158143294,0.419412154,1.447600213,0.0
0.444457226,5.555982796,0.519510136,0.838985912,69180.0,0.453567581,0.270085311,0.0,0.0
1.003048232,5.735012657,1.021389215,1.270433202,108681.0,0.801441293,1.236207056,68.83228038,0.0
2.001567113,4.148379247,1.777417242,2.978107925,88011.0,3.474902476,1.569327344,7172.258425,0.0
0.306413417,3.48521848,0.378904334,1.238725736,15033.0,0.197631499,0.95078158,5648.626891,0.0
0.489566544,1.577379266,0.698811439,0.535655652,44510.0,3.931512216,0.637146185,14200.09274,0.0
0.77127353,5.135775111,0.502105306,1.653650144,72080.0,1.266955601,0.39432202,4662.688285,0.0
2.075790025,1.057538635,1.840915948,3.245175891,119248.0,3.034560234,1.494884258,13646.27768,0.0
0.522681851,1.820091204,0.415892047,1.849921406,14906.0,2.404756978,0.185421229,12572.02883,0.0
1.310207627,1.670462954,1.213462318,2.734666616,42372.0,1.785233971,0.721741088,0.0,0.0
0.655222918,8.548747314,0.745626924,1.008106812,99716.0,0.825185245,0.471438701,4683.671595,0.0
0.325905318,0.783690962,0.203173635,1.572045032,6792.0,0.44659155,0.18664601,2813.028524,0.0
0.307242576,2.456095958,0.240612933,0.445294002,6737.0,0.908635125,0.013530586,2888.939817,0.0
0.139864097,2.125458583,0.326186727,1.737804821,3078.0,1.993327964,0.458095827,3070.873565,0.0
0.06829904,0.384238783,0.143401587,2.431892281,23402.0,1.338428822,0.021932937,17523.97305,0.0
0.085928443,0.112256246,0.085928443,0.073550185,9700.0,0.046197455,0.085928443,646.8414725,0.0
1.326923845,17.2340837,1.017822032,0.733742998,96563.0,6.767106285,0.820665189,10459.72545,0.0
2.321362761,0.520636222,2.335441285,1.988021818,129962.0,2.609000574,1.914410686,17823.73406,0.0
0.643813075,1.826607017,0.544657259,1.94742009,20657.0,3.188610559,0.58601907,2106.347167,0.0
0.887110693,0.877587733,0.794338693,0.680815354,17537.0,0.975280954,0.944406813,0.0,0.0
0.323813337,0.119976861,0.410474109,0.957389555,2558.0,0.948939794,0.512515953,4980.583788,0.0
0.010144077,3.568695443,0.001083365,0.098252389,78828.0,0.033017877,0.077812002,1259.381799,0.0
0.441274503,0.011287655,0.333915763,0.708014141,54802.0,1.05553143,0.356380284,5300.876956,0.0
0.876711328,0.117455833,0.829154377,2.972351714,55225.0,1.29134049,0.559321853,2234.967945,0.0
0.935736418,3.544940392,0.653422613,0.143374383,31633.0,0.588271088,0.740921231,6417.964835,0.0
0.18373952,0.519533514,0.266632221,1.640598957,3855.0,0.758542944,0.224661809,402.4155194,0.0
0.27145198,1.186560682,0.288706015,2.159713313,19457.0,1.41542034,0.022444583,8118.666446,0.0
0.092856688,0.533139318,0.129311471,0.300877441,30563.0,1.027681846,0.041991685,10360.8909,0.0
0.706543564,1.147384146,0.391660828,0.205867435,3490.0,2.022344117,0.268869142,16381.14566,0.0
0.442297313,2.299658597,0.422450504,0.430673632,44520.0,0.356327481,0.30603296,118.082287,0.0
0.280261188,0.773553804,0.263202257,2.053045863,18340.0,0.518161275,0.27209303,5496.924139,0.0
0.282742725,2.451247618,0.118593496,0.70029783,1945.0,0.699244337,0.414023772,1776.199882,0.0
0.194758242,3.617885996,0.261826271,1.140712857,47428.0,0.286462701,0.158105902,3520.234678,0.0
1.453163595,1.551446035,1.105331373,1.243372369,38883.0,0.178663169,1.489925704,5717.072351,0.0
0.31819187,2.027675785,0.237298402,0.150504866,83187.0,0.12341682,0.098764798,13507.29992,0.0
0.654423822,1.423159813,0.55442136,0.26910112,55428.0,0.012317226,0.133054865,5490.887314,0.0
0.419008495,1.074794744,0.314860248,1.448472216,11668.0,1.268376374,0.17699527,10867.11108,0.0
0.192631804,2.513632451,0.166111694,1.066849305,16897.0,0.721580285,0.271991842,339.0195305,0.0
1.306329523,1.585342032,1.175083914,0.227904881,6073.0,0.760921892,1.147776341,163.3010504,0.0
0.185883963,2.964309706,0.707349571,1.04703468,84465.0,0.456392753,0.293018805,19269.28365,0.0
0.566880199,0.845095803,0.571369367,0.95237343,6367.0,0.270598749,0.517233865,2101.685238,0.0
0.391990714,0.312498279,0.407793297,0.950847375,118192.0,0.6533192,0.285824028,3094.311962,0.0
0.376071895,3.634577694,0.191133443,1.42993257,42007.0,2.937334654,0.013224583,0.0,0.0
0.964052236,1.425856206,0.964052236,0.027144296,16449.0,0.40989393,0.964052236,26.99296068,0.0
2.26724008,0.798357066,2.431445341,5.016537924,956470.0,0.883905339,2.850314209,7212.286697,0.0
0.296607928,0.667659936,0.134136401,1.534192581,5096.0,0.590388407,0.057289141,595.3688684,0.0
0.132070618,0.382105362,0.073792101,1.530378002,5952.0,1.034719997,0.086290977,9859.991396,0.0
0.271137322,0.785220736,0.082971905,0.307736881,4404.0,1.789736905,0.054094373,25.6861163,0.0
0.285376523,3.127363328,0.208332844,0.03235488,44933.0,0.592983392,0.575446255,46.0784445,0.0
0.330704681,0.589509964,0.34040307,0.176097052,10267.0,0.769578835,0.293115642,14151.68282,0.0
0.899484651,0.846941711,0.899484651,0.573685637,5525.0,1.272330864,0.899484651,460.0581391,0.0
0.318994145,3.387506654,0.26259278,0.119835488,85311.0,0.411607234,0.245700243,9713.361041,0.0
0.492722373,4.407057589,0.492059434,0.524085037,53722.0,0.461104955,0.331898306,1109.634514,0.0
0.029586336,2.283436075,0.097145955,1.663767829,3947.0,0.195971445,0.085341033,21171.41478,0.0
0.616542797,2.117081583,1.491214264,1.556442659,70070.0,0.898956781,1.681580064,4099.236973,0.0
0.854979511,2.409324042,0.797489569,1.8101665,24969.0,0.703281197,0.60352269,5339.223619,0.0
1.14786019,2.73578405,1.07108849,0.849783339,4672.0,0.565622699,0.89799335,4237.879825,0.0
0.625718847,1.136051446,1.042500678,0.731528171,15499.0,0.396924362,0.371384389,4386.688438,0.0
0.916585552,7.136177957,0.801877242,0.526300725,1018.0,0.262323701,0.925352423,251.6109433,0.0
0.456708412,7.991948993,0.941777141,1.115445955,88336.0,0.628959661,0.573259834,959.2958758,0.0
0.426223598,0.031093857,0.43337973,0.478108731,60019.0,1.042028708,0.533537723,20.47343872,0.0
0.137272013,0.924341693,0.285491049,2.034417522,3940.0,1.719280973,0.415571779,0.0,0.0
0.953038499,0.208179566,1.158204334,2.446588945,146238.0,0.190352312,1.095447085,5192.949766,0.0
0.321365104,3.140729013,0.024160497,0.815888882,28843.0,2.005875444,0.169108648,13526.96038,0.0
2.29798926,0.272211237,2.130193098,1.994240655,6985.0,0.636599953,1.975051786,35.82492167,0.0
0.401916463,4.214531414,0.308975616,0.13987974,54844.0,0.294023525,0.344530657,14516.19033,0.0
0.704723006,0.18505522,0.432405506,0.597982589,192.0,1.477997073,0.498995796,260.9991181,0.0
0.788747673,2.599846598,0.597863772,0.616051838,2949.0,0.581501381,0.76027221,6302.299122,0.0
0.188523927,0.130502045,0.188523927,0.933261183,29843.0,0.53200563,0.188523927,5993.106585,0.0
0.228593379,0.239502019,0.196133678,0.379566095,8617.0,1.209122078,0.022417684,5998.124857,0.0
0.92186303,0.09535979,0.92186303,1.279812735,8720.0,0.113440621,0.92186303,846.3934365,0.0
0.545723801,0.526082825,0.69308082,1.505780039,111356.0,1.264741647,0.779480152,209.1482386,0.0
0.519071046,0.424759666,1.525571337,1.540967597,63629.0,0.19145506,1.881961556,2392.539387,0.0
0.203675018,0.810040604,0.185291344,0.471115861,32252.0,0.443079161,0.244624172,9462.336994,0.0
0.014785539,0.215492398,0.264915692,0.604480016,37086.0,1.243458452,0.265221117,3663.004746,0.0
1.378021193,0.225796095,1.104632956,1.065456216,70846.0,1.076423058,0.870986347,61142.8277,0.0
0.231550461,4.232003247,0.039390011,0.047866494,47592.0,0.32032942,1.579200344,700.6440501,0.0
0.494844062,0.852295758,0.494844062,0.402653551,15525.0,0.526746791,0.494844062,448.0424358,0.0
0.617545655,1.258323548,0.966235628,0.548501428,22022.0,1.045610073,0.558070118,3869.617968,0.0
0.128907579,0.091599808,0.128907579,0.962897591,30353.0,0.148190558,0.128907579,8682.5476,0.0
3.324960432,0.573497996,3.502124553,4.67725858,220089.0,0.674501718,3.523673269,6109.634119,0.0
2.593089505,2.03793987,2.593089505,1.166908134,25778.0,0.375109458,2.440558067,759.6626214,0.0
2.287975872,1.085294531,2.180008101,2.214093974,71614.0,2.07175572,1.954412429,393.4155961,0.0
0.593871364,0.752851657,0.717187521,1.4367639,240711.0,0.974257834,0.9636271,0.0,0.0
0.95041932,0.467044197,0.544085628,0.241740784,18014.0,0.153330245,0.499904585,8919.565361,0.0
0.091671418,6.550989747,0.041917254,0.994619326,89125.0,0.444070814,0.156215603,10342.04262,0.0
0.158945733,1.017225969,0.302224764,0.640558712,480.0,0.223937921,0.30450326,3661.730022,0.0
0.337234652,5.928752916,0.368897542,0.411857107,32508.0,4.137201476,0.110455182,3444.364722,0.0
1.04832768,1.275411308,0.943606004,3.048194012,57398.0,2.542310506,0.730935745,2115.329488,0.0
0.693000495,0.549638981,1.584787828,1.672476833,74325.0,0.018360037,1.902713721,9976.24032,0.0
0.218348457,1.109379453,0.084948402,0.695293786,32136.0,1.488189915,0.247083509,11804.90611,0.0
0.815983634,5.920181689,0.98678972,0.431946488,9285.0,0.146202368,1.259014789,7269.99208,0.0
1.505023994,0.278913667,1.32121874,1.087371777,59532.0,1.503787708,0.79199231,15373.9968,0.0
2.556420228,1.944369023,2.353995828,3.534872191,131054.0,4.711775543,1.983697609,19203.48616,0.0
0.205331734,0.856846756,0.345591543,2.374186161,5653.0,1.948700319,0.496745837,640.624723,0.0
0.529072386,1.454834717,0.483196858,0.666033115,68999.0,0.107994415,0.342949094,653.6872746,0.0
0.057082034,1.990977723,0.569856529,0.677550311,17296.0,1.323945384,0.570333333,8.659407103,0.0
0.484599561,2.047255799,0.45693338,0.418760647,45665.0,0.092792826,0.31732571,3156.302559,0.0
0.573546241,1.813532493,0.400614623,0.038156982,23933.0,0.586110149,0.322196482,2622.943862,0.0
0.259979695,0.819762562,0.969480155,1.061506362,34546.0,0.43041889,1.124150783,2846.498824,0.0
0.192017132,0.517655636,0.20833313,1.472869397,14938.0,0.767876355,0.238859331,574.852538,0.0
0.409756249,15.21952962,0.108341209,1.992305684,91315.0,0.412509032,0.059706131,42.72607154,0.0
1.55775537,0.836069071,1.55775537,1.125660216,31804.0,1.558837038,1.55775537,10453.47362,0.0
0.885210345,3.115744628,0.885210345,0.207016412,10013.0,3.531819694,0.885210345,463.2779128,0.0
0.148721061,0.105462225,0.219929717,2.06549598,161783.0,0.28833055,0.832377432,2402.935824,0.0
3.493733299,0.276656838,3.493733299,2.036304555,3016.0,0.910789306,3.265753169,713.0997013,0.0
0.584247177,1.573219594,0.563354173,2.471235916,12246.0,0.517213883,0.383467854,9993.916828,0.0
0.125625073,2.304253464,0.169425381,2.150183204,10611.0,0.618908479,0.364498604,4010.443741,0.0
0.629029393,0.266437233,0.471652296,1.025040676,24165.0,0.842092318,0.111230163,1811.443236,0.0
0.803916943,0.080546423,0.603242378,1.894638828,75759.0,0.240644698,0.952735174,1203.954603,0.0
0.213469678,2.001512888,0.213469678,0.358196604,7713.0,0.415083291,0.213469678,2462.677634,0.0
0.4971686,1.105746085,0.572880029,1.045714349,2889.0,0.253118319,0.491997184,1330.718778,0.0
2.555134673,0.991736802,2.009712242,2.081995396,82524.0,2.225517094,2.786459451,7311.816381,0.0
1.219387557,0.766281308,1.00043434,2.466974401,54025.0,1.555118634,0.958117113,288.3738527,0.0
0.40542473,3.60737465,0.35771563,0.232923261,34002.0,0.664920266,0.43753553,16102.2807,0.0
2.786263705,1.812157096,2.786263705,1.022723665,47581.0,2.220451538,2.786263705,1804.944856,0.0
0.326276423,2.966721573,0.366985269,1.881427506,25043.0,2.18374577,0.034587264,6044.120656,0.0
0.317656566,3.418578864,0.490659825,0.709754399,43428.0,6.468515609,0.519217566,3981.266481,0.0
0.204084521,3.221187635,0.067344435,2.124857939,25349.0,0.52609327,0.120381271,3641.200474,0.0
0.969425594,0.191855292,1.195239933,0.989954151,84972.0,0.818178047,0.096484778,1034.110922,0.0
3.023437769,0.551337683,3.023437769,1.826906975,36848.0,1.035849429,3.023437769,1878.805083,0.0
0.209826202,4.964316387,0.209826202,1.11397636,9391.0,0.914293867,0.56648003,2289.05982,0.0
1.041984335,2.58617428,1.200453465,0.744367004,21120.0,0.029595499,1.355998176,14216.49401,0.0
0.060506101,0.73637693,0.091669811,0.658496733,38324.0,0.187765692,0.14262866,12643.13884,0.0
1.515878205,0.553394016,1.538712413,2.697391365,134351.0,1.215021813,1.584934573,4938.139455,0.0
0.998500132,0.416560515,0.890973728,2.266371652,29539.0,1.313149844,0.337724552,957.1532728,0.0
0.420831136,1.076953428,0.434677223,1.543678944,5820.0,0.209605794,0.527418382,5465.48658,0.0
1.219706405,7.508417347,1.219706405,0.951633672,40086.0,2.699035924,1.219706405,665.1350149,0.0
0.566582662,0.649272279,0.448944044,2.203190366,25926.0,0.40750147,0.264076343,1439.542436,0.0
0.094099767,0.751900574,0.170116585,1.501412253,18516.0,1.100932297,0.180226903,8646.652193,0.0
0.217259017,1.913015513,0.984696435,1.254785104,49211.0,0.276323451,1.149926799,1950.357393,0.0
0.109024794,1.893587463,0.538088776,0.628720947,4746.0,0.842656059,0.519029049,1576.550287,0.0
0.184324146,0.695297121,0.100701678,0.931748055,1044.0,0.773339483,0.558686606,1996.078386,0.0
0.703168863,1.170387088,0.461360551,0.391380702,25729.0,1.308561597,0.55552245,5323.875698,0.0
0.557126419,1.136124619,0.674902132,0.891269373,43039.0,1.5912773,0.448284913,10596.8764,0.0
0.107966016,1.415863001,0.022419366,0.22030578,553.0,1.636552882,0.031548232,14453.0588,0.0
0.364452662,0.275548069,0.382409542,1.881065286,13096.0,0.995349979,0.325334035,5714.107473,0.0
0.9492092,0.881222406,0.830381984,0.539475376,66953.0,1.506479092,0.378154737,6926.419794,0.0
0.106777223,0.020057886,0.290004795,0.722495124,25339.0,1.117448712,0.220528342,11273.13636,0.0
0.426374633,0.620762219,0.572470312,0.086152528,3083.0,0.276056488,0.39242634,189.725523,0.0
1.9328967,3.983249614,1.9328967,0.328779345,38141.0,1.929189643,1.722539222,76.8994057,0.0
0.495117302,2.760745826,0.486874535,0.770286003,8735.0,0.216543487,0.425444503,1486.460406,0.0
0.30020308,1.195222056,0.299304958,0.348165831,35771.0,0.157636424,0.386755347,1428.698997,0.0
0.261905197,1.335187945,0.261905197,0.083184543,21189.0,0.332629877,0.195080537,3692.735762,0.0
0.433992291,1.40969768,0.300695421,0.27056485,12017.0,1.519362108,0.414123785,11458.24334,0.0
0.025462515,0.984755723,0.025020339,2.048760271,5051.0,0.383251745,0.088099377,4857.841724,0.0
0.228028167,2.615812725,0.176983218,1.323208519,8220.0,0.216304526,0.073291145,8440.411769,0.0
