timestamp,value,label
2014-08-20 19:10:00,250302.0,0.0
2014-08-20 19:11:00,254604.0,0.0
2014-08-20 19:12:00,257223.0,0.0
2014-08-20 19:13:00,253522.0,0.0
2014-08-20 19:14:00,254817.0,0.0
2014-08-20 19:15:00,255692.0,0.0
2014-08-20 19:16:00,255053.0,0.0
2014-08-20 19:17:00,254519.0,0.0
2014-08-20 19:18:00,254127.0,0.0
2014-08-20 19:19:00,250169.0,0.0
2014-08-20 19:20:00,251555.0,0.0
2014-08-20 19:21:00,247240.0,0.0
2014-08-20 19:22:00,244272.0,0.0
2014-08-20 19:23:00,247669.0,0.0
2014-08-20 19:24:00,245765.0,0.0
2014-08-20 19:25:00,246742.0,0.0
2014-08-20 19:26:00,250745.0,0.0
2014-08-20 19:27:00,247291.0,0.0
2014-08-20 19:28:00,248715.0,0.0
2014-08-20 19:29:00,244542.0,0.0
2014-08-20 19:30:00,243334.0,0.0
2014-08-20 19:31:00,247134.0,0.0
2014-08-20 19:32:00,249005.0,0.0
2014-08-20 19:33:00,249183.0,0.0
2014-08-20 19:34:00,249592.0,0.0
2014-08-20 19:35:00,246392.0,0.0
2014-08-20 19:36:00,243010.0,0.0
2014-08-20 19:37:00,240177.0,0.0
2014-08-20 19:38:00,239283.0,0.0
2014-08-20 19:39:00,245807.0,0.0
2014-08-20 19:40:00,243325.0,0.0
2014-08-20 19:41:00,242064.0,0.0
2014-08-20 19:42:00,239625.0,0.0
2014-08-20 19:43:00,239053.0,0.0
2014-08-20 19:44:00,235576.0,0.0
2014-08-20 19:45:00,238848.0,0.0
2014-08-20 19:46:00,237904.0,0.0
2014-08-20 19:47:00,239325.0,0.0
2014-08-20 19:48:00,240883.0,0.0
2014-08-20 19:49:00,233894.0,0.0
2014-08-20 19:50:00,236275.0,0.0
2014-08-20 19:51:00,235241.0,0.0
2014-08-20 19:52:00,236202.0,0.0
2014-08-20 19:53:00,230566.0,0.0
2014-08-20 19:54:00,229556.0,0.0
2014-08-20 19:55:00,231608.0,0.0
2014-08-20 19:56:00,222173.0,0.0
2014-08-20 19:57:00,220470.0,0.0
2014-08-20 19:58:00,219490.0,0.0
2014-08-20 19:59:00,213902.0,0.0
2014-08-20 20:00:00,214693.0,0.0
2014-08-20 20:01:00,212175.0,0.0
2014-08-20 20:02:00,216189.0,0.0
2014-08-20 20:03:00,216485.0,0.0
2014-08-20 20:04:00,220076.0,0.0
2014-08-20 20:05:00,217934.0,0.0
2014-08-20 20:06:00,216496.0,0.0
2014-08-20 20:07:00,217701.0,0.0
2014-08-20 20:08:00,221777.0,0.0
2014-08-20 20:09:00,223954.0,0.0
2014-08-20 20:10:00,218684.0,0.0
2014-08-20 20:11:00,225166.0,0.0
2014-08-20 20:12:00,221974.0,0.0
2014-08-20 20:13:00,219884.0,0.0
2014-08-20 20:14:00,220778.0,0.0
2014-08-20 20:15:00,224990.0,0.0
2014-08-20 20:16:00,228869.0,0.0
2014-08-20 20:17:00,222502.0,0.0
2014-08-20 20:18:00,215424.0,0.0
2014-08-20 20:19:00,217232.0,0.0
2014-08-20 20:20:00,213666.0,0.0
2014-08-20 20:21:00,217664.0,0.0
2014-08-20 20:22:00,219566.0,0.0
2014-08-20 20:23:00,215198.0,0.0
2014-08-20 20:24:00,218943.0,0.0
2014-08-20 20:25:00,211861.0,0.0
2014-08-20 20:26:00,214552.0,0.0
2014-08-20 20:27:00,213648.0,0.0
2014-08-20 20:28:00,213405.0,0.0
2014-08-20 20:29:00,213618.0,0.0
2014-08-20 20:30:00,218978.0,0.0
2014-08-20 20:31:00,218676.0,0.0
2014-08-20 20:32:00,221392.0,0.0
2014-08-20 20:33:00,223482.0,0.0
2014-08-20 20:34:00,224209.0,0.0
2014-08-20 20:35:00,216746.0,0.0
2014-08-20 20:36:00,213538.0,0.0
2014-08-20 20:37:00,214258.0,0.0
2014-08-20 20:38:00,205502.0,0.0
2014-08-20 20:39:00,203620.0,0.0
2014-08-20 20:40:00,205208.0,0.0
2014-08-20 20:41:00,200303.0,0.0
2014-08-20 20:42:00,205675.0,0.0
2014-08-20 20:43:00,200894.0,0.0
2014-08-20 20:44:00,204080.0,0.0
2014-08-20 20:45:00,205206.0,0.0
2014-08-20 20:46:00,198500.0,0.0
2014-08-20 20:47:00,198310.0,0.0
2014-08-20 20:48:00,199140.0,0.0
2014-08-20 20:49:00,203347.0,0.0
2014-08-20 20:50:00,202953.0,0.0
2014-08-20 20:51:00,201604.0,0.0
2014-08-20 20:52:00,200296.0,0.0
2014-08-20 20:53:00,201766.0,0.0
2014-08-20 20:54:00,195933.0,0.0
2014-08-20 20:55:00,196288.0,0.0
2014-08-20 20:56:00,198758.0,0.0
2014-08-20 20:57:00,198171.0,0.0
2014-08-20 20:58:00,198918.0,0.0
2014-08-20 20:59:00,203664.0,0.0
2014-08-20 21:00:00,203657.0,0.0
2014-08-20 21:01:00,196029.0,0.0
2014-08-20 21:02:00,198507.0,0.0
2014-08-20 21:03:00,205821.0,0.0
2014-08-20 21:04:00,205983.0,0.0
2014-08-20 21:05:00,203576.0,0.0
2014-08-20 21:06:00,201903.0,0.0
2014-08-20 21:07:00,204481.0,0.0
2014-08-20 21:08:00,203808.0,0.0
2014-08-20 21:09:00,200950.0,0.0
2014-08-20 21:10:00,201991.0,0.0
2014-08-20 21:11:00,202849.0,0.0
2014-08-20 21:12:00,207638.0,0.0
2014-08-20 21:13:00,201535.0,0.0
2014-08-20 21:14:00,202474.0,0.0
2014-08-20 21:15:00,202211.0,0.0
2014-08-20 21:16:00,202343.0,0.0
2014-08-20 21:17:00,201626.0,0.0
2014-08-20 21:18:00,201954.0,0.0
2014-08-20 21:19:00,198151.0,0.0
2014-08-20 21:20:00,198773.0,0.0
2014-08-20 21:21:00,202111.0,0.0
2014-08-20 21:22:00,199954.0,0.0
2014-08-20 21:23:00,197904.0,0.0
2014-08-20 21:24:00,200863.0,0.0
2014-08-20 21:25:00,201852.0,0.0
2014-08-20 21:26:00,205474.0,0.0
2014-08-20 21:27:00,207988.0,0.0
2014-08-20 21:28:00,203442.0,0.0
2014-08-20 21:29:00,210364.0,0.0
2014-08-20 21:30:00,215260.0,0.0
2014-08-20 21:31:00,217596.0,0.0
2014-08-20 21:32:00,221732.0,0.0
2014-08-20 21:33:00,223421.0,0.0
2014-08-20 21:34:00,218970.0,0.0
2014-08-20 21:35:00,214729.0,0.0
2014-08-20 21:36:00,211102.0,0.0
2014-08-20 21:37:00,208850.0,0.0
2014-08-20 21:38:00,207744.0,0.0
2014-08-20 21:39:00,208552.0,0.0
2014-08-20 21:40:00,206166.0,0.0
2014-08-20 21:41:00,203196.0,0.0
2014-08-20 21:42:00,206191.0,0.0
2014-08-20 21:43:00,209218.0,0.0
2014-08-20 21:44:00,213224.0,0.0
2014-08-20 21:45:00,212097.0,0.0
2014-08-20 21:46:00,207808.0,0.0
2014-08-20 21:47:00,210264.0,0.0
2014-08-20 21:48:00,212276.0,0.0
2014-08-20 21:49:00,214864.0,0.0
2014-08-20 21:50:00,215714.0,0.0
2014-08-20 21:51:00,216928.0,0.0
2014-08-20 21:52:00,215102.0,0.0
2014-08-20 21:53:00,226908.0,0.0
2014-08-20 21:54:00,218603.0,0.0
2014-08-20 21:55:00,218711.0,0.0
2014-08-20 21:56:00,216688.0,0.0
2014-08-20 21:57:00,211794.0,0.0
2014-08-20 21:58:00,207908.0,0.0
2014-08-20 21:59:00,211770.0,0.0
2014-08-20 22:00:00,215938.0,0.0
2014-08-20 22:01:00,216574.0,0.0
2014-08-20 22:02:00,217207.0,0.0
2014-08-20 22:03:00,215324.0,0.0
2014-08-20 22:04:00,218597.0,0.0
2014-08-20 22:05:00,223078.0,0.0
2014-08-20 22:06:00,221167.0,0.0
2014-08-20 22:07:00,224471.0,0.0
2014-08-20 22:08:00,227529.0,0.0
2014-08-20 22:09:00,227400.0,0.0
2014-08-20 22:10:00,227467.0,0.0
2014-08-20 22:11:00,231990.0,0.0
2014-08-20 22:12:00,236742.0,0.0
2014-08-20 22:13:00,239524.0,0.0
2014-08-20 22:14:00,243237.0,0.0
2014-08-20 22:15:00,240932.0,0.0
2014-08-20 22:16:00,244926.0,0.0
2014-08-20 22:17:00,242243.0,0.0
2014-08-20 22:18:00,244313.0,0.0
2014-08-20 22:19:00,244102.0,0.0
2014-08-20 22:20:00,242277.0,0.0
2014-08-20 22:21:00,241392.0,0.0
2014-08-20 22:22:00,237789.0,0.0
2014-08-20 22:23:00,238823.0,0.0
2014-08-20 22:24:00,242689.0,0.0
2014-08-20 22:25:00,241863.0,0.0
2014-08-20 22:26:00,245076.0,0.0
2014-08-20 22:27:00,243940.0,0.0
2014-08-20 22:28:00,255168.0,0.0
2014-08-20 22:29:00,255170.0,0.0
2014-08-20 22:30:00,259379.0,0.0
2014-08-20 22:31:00,257361.0,0.0
2014-08-20 22:32:00,252686.0,0.0
2014-08-20 22:33:00,256723.0,0.0
2014-08-20 22:34:00,255801.0,0.0
2014-08-20 22:35:00,261493.0,0.0
2014-08-20 22:36:00,261201.0,0.0
2014-08-20 22:37:00,258111.0,0.0
2014-08-20 22:38:00,262630.0,0.0
2014-08-20 22:39:00,260779.0,0.0
2014-08-20 22:40:00,263260.0,0.0
2014-08-20 22:41:00,258933.0,0.0
2014-08-20 22:42:00,260301.0,0.0
2014-08-20 22:43:00,260551.0,0.0
2014-08-20 22:44:00,257830.0,0.0
2014-08-20 22:45:00,255708.0,0.0
2014-08-20 22:46:00,267211.0,0.0
2014-08-20 22:47:00,265173.0,0.0
2014-08-20 22:48:00,266394.0,0.0
2014-08-20 22:49:00,267109.0,0.0
2014-08-20 22:50:00,268594.0,0.0
2014-08-20 22:51:00,262665.0,0.0
2014-08-20 22:52:00,262923.0,0.0
2014-08-20 22:53:00,266148.0,0.0
2014-08-20 22:54:00,264085.0,0.0
2014-08-20 22:55:00,270373.0,0.0
2014-08-20 22:56:00,272208.0,0.0
2014-08-20 22:57:00,275986.0,0.0
2014-08-20 22:58:00,281442.0,0.0
2014-08-20 22:59:00,286891.0,0.0
2014-08-20 23:00:00,285009.0,0.0
2014-08-20 23:01:00,288259.0,0.0
2014-08-20 23:02:00,294852.0,0.0
2014-08-20 23:03:00,291983.0,0.0
2014-08-20 23:04:00,291562.0,0.0
2014-08-20 23:05:00,296327.0,0.0
2014-08-20 23:06:00,304079.0,0.0
2014-08-20 23:07:00,321284.0,0.0
2014-08-20 23:08:00,316307.0,0.0
2014-08-20 23:09:00,312474.0,0.0
2014-08-20 23:10:00,305821.0,0.0
2014-08-20 23:11:00,304410.0,0.0
2014-08-20 23:12:00,305650.0,0.0
2014-08-20 23:13:00,309368.0,0.0
2014-08-20 23:14:00,308800.0,0.0
2014-08-20 23:15:00,313782.0,0.0
2014-08-20 23:16:00,320796.0,0.0
2014-08-20 23:17:00,318708.0,0.0
2014-08-20 23:18:00,321673.0,0.0
2014-08-20 23:19:00,321004.0,0.0
2014-08-20 23:20:00,330279.0,0.0
2014-08-20 23:21:00,334317.0,0.0
2014-08-20 23:22:00,338424.0,0.0
2014-08-20 23:23:00,340809.0,0.0
2014-08-20 23:24:00,346177.0,0.0
2014-08-20 23:25:00,344496.0,0.0
2014-08-20 23:26:00,354968.0,0.0
2014-08-20 23:27:00,354760.0,0.0
2014-08-20 23:28:00,348824.0,0.0
2014-08-20 23:29:00,359174.0,0.0
2014-08-20 23:30:00,360385.0,0.0
2014-08-20 23:31:00,358532.0,0.0
2014-08-20 23:32:00,365712.0,0.0
2014-08-20 23:33:00,365736.0,0.0
2014-08-20 23:34:00,369842.0,0.0
2014-08-20 23:35:00,369788.0,0.0
2014-08-20 23:36:00,368128.0,0.0
2014-08-20 23:37:00,372742.0,0.0
2014-08-20 23:38:00,374315.0,0.0
2014-08-20 23:39:00,377324.0,0.0
2014-08-20 23:40:00,384102.0,0.0
2014-08-20 23:41:00,390623.0,0.0
2014-08-20 23:42:00,394512.0,0.0
2014-08-20 23:43:00,400515.0,0.0
2014-08-20 23:44:00,400297.0,0.0
2014-08-20 23:45:00,408401.0,0.0
2014-08-20 23:46:00,409611.0,0.0
2014-08-20 23:47:00,420838.0,0.0
2014-08-20 23:48:00,424027.0,0.0
2014-08-20 23:49:00,434555.0,0.0
2014-08-20 23:50:00,435468.0,0.0
2014-08-20 23:51:00,436909.0,0.0
2014-08-20 23:52:00,432035.0,0.0
2014-08-20 23:53:00,438468.0,0.0
2014-08-20 23:54:00,442638.0,0.0
2014-08-20 23:55:00,449918.0,0.0
2014-08-20 23:56:00,451225.0,0.0
2014-08-20 23:57:00,461873.0,0.0
2014-08-20 23:58:00,467898.0,0.0
2014-08-20 23:59:00,479828.0,0.0
2014-08-21 00:00:00,501643.0,0.0
2014-08-21 00:01:00,524277.0,0.0
2014-08-21 00:02:00,548243.0,0.0
2014-08-21 00:03:00,548488.0,0.0
2014-08-21 00:04:00,562092.0,0.0
2014-08-21 00:05:00,583028.0,0.0
2014-08-21 00:06:00,584597.0,0.0
2014-08-21 00:07:00,594261.0,0.0
2014-08-21 00:08:00,598534.0,0.0
2014-08-21 00:09:00,611123.0,0.0
2014-08-21 00:10:00,616201.0,0.0
2014-08-21 00:11:00,623499.0,0.0
2014-08-21 00:12:00,630680.0,0.0
2014-08-21 00:13:00,633680.0,0.0
2014-08-21 00:14:00,640667.0,0.0
2014-08-21 00:15:00,655417.0,0.0
2014-08-21 00:16:00,650534.0,0.0
2014-08-21 00:17:00,655339.0,0.0
2014-08-21 00:18:00,653515.0,0.0
2014-08-21 00:19:00,667041.0,0.0
2014-08-21 00:20:00,674598.0,0.0
2014-08-21 00:21:00,683924.0,0.0
2014-08-21 00:22:00,695427.0,0.0
2014-08-21 00:23:00,699002.0,0.0
2014-08-21 00:24:00,701828.0,0.0
2014-08-21 00:25:00,708878.0,0.0
2014-08-21 00:26:00,705782.0,0.0
2014-08-21 00:27:00,718860.0,0.0
2014-08-21 00:28:00,724485.0,0.0
2014-08-21 00:29:00,729682.0,0.0
2014-08-21 00:30:00,742055.0,0.0
2014-08-21 00:31:00,753309.0,0.0
2014-08-21 00:32:00,762767.0,0.0
2014-08-21 00:33:00,773600.0,0.0
2014-08-21 00:34:00,780925.0,0.0
2014-08-21 00:35:00,796310.0,0.0
2014-08-21 00:36:00,803421.0,0.0
2014-08-21 00:37:00,813188.0,0.0
2014-08-21 00:38:00,810540.0,0.0
2014-08-21 00:39:00,822298.0,0.0
2014-08-21 00:40:00,838008.0,0.0
2014-08-21 00:41:00,836512.0,0.0
2014-08-21 00:42:00,838221.0,0.0
2014-08-21 00:43:00,845974.0,0.0
2014-08-21 00:44:00,848223.0,0.0
2014-08-21 00:45:00,853660.0,0.0
2014-08-21 00:46:00,859799.0,0.0
2014-08-21 00:47:00,873354.0,0.0
2014-08-21 00:48:00,875294.0,0.0
2014-08-21 00:49:00,877501.0,0.0
2014-08-21 00:50:00,889172.0,0.0
2014-08-21 00:51:00,902232.0,0.0
2014-08-21 00:52:00,900777.0,0.0
2014-08-21 00:53:00,917467.0,0.0
2014-08-21 00:54:00,925391.0,0.0
2014-08-21 00:55:00,934914.0,0.0
2014-08-21 00:56:00,938715.0,0.0
2014-08-21 00:57:00,933108.0,0.0
2014-08-21 00:58:00,942377.0,0.0
2014-08-21 00:59:00,957700.0,0.0
2014-08-21 01:00:00,967500.0,0.0
2014-08-21 01:01:00,971722.0,0.0
2014-08-21 01:02:00,989172.0,0.0
2014-08-21 01:03:00,983688.0,0.0
2014-08-21 01:04:00,989640.0,0.0
2014-08-21 01:05:00,997604.0,0.0
2014-08-21 01:06:00,1014708.0,0.0
2014-08-21 01:07:00,1015645.0,0.0
2014-08-21 01:08:00,1029728.0,0.0
2014-08-21 01:09:00,1028856.0,0.0
2014-08-21 01:10:00,1033095.0,0.0
2014-08-21 01:11:00,1038404.0,0.0
2014-08-21 01:12:00,1053439.0,0.0
2014-08-21 01:13:00,1052740.0,0.0
2014-08-21 01:14:00,1055861.0,0.0
2014-08-21 01:15:00,1064432.0,0.0
2014-08-21 01:16:00,1067060.0,0.0
2014-08-21 01:17:00,1068940.0,0.0
2014-08-21 01:18:00,1061915.0,0.0
2014-08-21 01:19:00,1070184.0,0.0
2014-08-21 01:20:00,1078843.0,0.0
2014-08-21 01:21:00,1074277.0,0.0
2014-08-21 01:22:00,1092535.0,0.0
2014-08-21 01:23:00,1083414.0,0.0
2014-08-21 01:24:00,1090474.0,0.0
2014-08-21 01:25:00,1092679.0,0.0
2014-08-21 01:26:00,1083040.0,0.0
2014-08-21 01:27:00,1094627.0,0.0
2014-08-21 01:28:00,1087881.0,0.0
2014-08-21 01:29:00,1093137.0,0.0
2014-08-21 01:30:00,1090921.0,0.0
2014-08-21 01:31:00,1101283.0,0.0
2014-08-21 01:32:00,1122242.0,0.0
2014-08-21 01:33:00,1131994.0,0.0
2014-08-21 01:34:00,1119032.0,0.0
2014-08-21 01:35:00,1117741.0,0.0
2014-08-21 01:36:00,1106946.0,0.0
2014-08-21 01:37:00,1110300.0,0.0
2014-08-21 01:38:00,1116242.0,0.0
2014-08-21 01:39:00,1129887.0,0.0
2014-08-21 01:40:00,1137217.0,0.0
2014-08-21 01:41:00,1140908.0,0.0
2014-08-21 01:42:00,1134628.0,0.0
2014-08-21 01:43:00,1132748.0,0.0
2014-08-21 01:44:00,1140318.0,0.0
2014-08-21 01:45:00,1151366.0,0.0
2014-08-21 01:46:00,1135654.0,0.0
2014-08-21 01:47:00,1130709.0,0.0
2014-08-21 01:48:00,1138796.0,0.0
2014-08-21 01:49:00,1147525.0,0.0
2014-08-21 01:50:00,1148267.0,0.0
2014-08-21 01:51:00,1146799.0,0.0
2014-08-21 01:52:00,1144319.0,0.0
2014-08-21 01:53:00,1147201.0,0.0
2014-08-21 01:54:00,1150007.0,0.0
2014-08-21 01:55:00,1152242.0,0.0
2014-08-21 01:56:00,1143237.0,0.0
2014-08-21 01:57:00,1157580.0,0.0
2014-08-21 01:58:00,1149263.0,0.0
2014-08-21 01:59:00,1147859.0,0.0
2014-08-21 02:00:00,1151746.0,0.0
2014-08-21 02:01:00,1163068.0,0.0
2014-08-21 02:02:00,1163868.0,0.0
2014-08-21 02:03:00,1162039.0,0.0
2014-08-21 02:04:00,1173491.0,0.0
2014-08-21 02:05:00,1184423.0,0.0
2014-08-21 02:06:00,1184799.0,0.0
2014-08-21 02:07:00,1177117.0,0.0
2014-08-21 02:08:00,1170898.0,0.0
2014-08-21 02:09:00,1181053.0,0.0
2014-08-21 02:10:00,1173662.0,0.0
2014-08-21 02:11:00,1181824.0,0.0
2014-08-21 02:12:00,1185280.0,0.0
2014-08-21 02:13:00,1183865.0,0.0
2014-08-21 02:14:00,1190642.0,0.0
2014-08-21 02:15:00,1195081.0,0.0
2014-08-21 02:16:00,1192203.0,0.0
2014-08-21 02:17:00,1184617.0,0.0
2014-08-21 02:18:00,1188443.0,0.0
2014-08-21 02:19:00,1194323.0,0.0
2014-08-21 02:20:00,1197804.0,0.0
2014-08-21 02:21:00,1199759.0,0.0
2014-08-21 02:22:00,1193101.0,0.0
2014-08-21 02:23:00,1192688.0,0.0
2014-08-21 02:24:00,1194454.0,0.0
2014-08-21 02:25:00,1204709.0,0.0
2014-08-21 02:26:00,1207842.0,0.0
2014-08-21 02:27:00,1208482.0,0.0
2014-08-21 02:28:00,1205909.0,0.0
2014-08-21 02:29:00,1212447.0,0.0
2014-08-21 02:30:00,1209405.0,0.0
2014-08-21 02:31:00,1211848.0,0.0
2014-08-21 02:32:00,1220959.0,0.0
2014-08-21 02:33:00,1227029.0,0.0
2014-08-21 02:34:00,1221528.0,0.0
2014-08-21 02:35:00,1232759.0,0.0
2014-08-21 02:36:00,1231096.0,0.0
2014-08-21 02:37:00,1228497.0,0.0
2014-08-21 02:38:00,1233955.0,0.0
2014-08-21 02:39:00,1229532.0,0.0
2014-08-21 02:40:00,1230770.0,0.0
2014-08-21 02:41:00,1241502.0,0.0
2014-08-21 02:42:00,1234430.0,0.0
2014-08-21 02:43:00,1227765.0,0.0
2014-08-21 02:44:00,1239027.0,0.0
2014-08-21 02:45:00,1237519.0,0.0
2014-08-21 02:46:00,1242967.0,0.0
2014-08-21 02:47:00,1245419.0,0.0
2014-08-21 02:48:00,1244492.0,0.0
2014-08-21 02:49:00,1242347.0,0.0
2014-08-21 02:50:00,1243660.0,0.0
2014-08-21 02:51:00,1240558.0,0.0
2014-08-21 02:52:00,1238477.0,0.0
2014-08-21 02:53:00,1244274.0,0.0
2014-08-21 02:54:00,1249918.0,0.0
2014-08-21 02:55:00,1249452.0,0.0
2014-08-21 02:56:00,1251603.0,0.0
2014-08-21 02:57:00,1245495.0,0.0
2014-08-21 02:58:00,1241778.0,0.0
2014-08-21 02:59:00,1245804.0,0.0
2014-08-21 03:00:00,1250966.0,0.0
2014-08-21 03:01:00,1247914.0,0.0
2014-08-21 03:02:00,1244719.0,0.0
2014-08-21 03:03:00,1241668.0,0.0
2014-08-21 03:04:00,1235155.0,0.0
2014-08-21 03:05:00,1237206.0,0.0
2014-08-21 03:06:00,1236326.0,0.0
2014-08-21 03:07:00,1235639.0,0.0
2014-08-21 03:08:00,1234656.0,0.0
2014-08-21 03:09:00,1241631.0,0.0
2014-08-21 03:10:00,1232818.0,0.0
2014-08-21 03:11:00,1227133.0,0.0
2014-08-21 03:12:00,1237726.0,0.0
2014-08-21 03:13:00,1234310.0,0.0
2014-08-21 03:14:00,1238941.0,0.0
2014-08-21 03:15:00,1227413.0,0.0
2014-08-21 03:16:00,1228912.0,0.0
2014-08-21 03:17:00,1223092.0,0.0
2014-08-21 03:18:00,1224501.0,0.0
2014-08-21 03:19:00,1221161.0,0.0
2014-08-21 03:20:00,1223324.0,0.0
2014-08-21 03:21:00,1229351.0,0.0
2014-08-21 03:22:00,1228624.0,0.0
2014-08-21 03:23:00,1226575.0,0.0
2014-08-21 03:24:00,1214131.0,0.0
2014-08-21 03:25:00,1208391.0,0.0
2014-08-21 03:26:00,1192904.0,0.0
2014-08-21 03:27:00,1182841.0,0.0
2014-08-21 03:28:00,1186825.0,0.0
2014-08-21 03:29:00,1177696.0,0.0
2014-08-21 03:30:00,1169935.0,0.0
2014-08-21 03:31:00,1169516.0,0.0
2014-08-21 03:32:00,1169275.0,0.0
2014-08-21 03:33:00,1157833.0,0.0
2014-08-21 03:34:00,1150477.0,0.0
2014-08-21 03:35:00,1150918.0,0.0
2014-08-21 03:36:00,1151890.0,0.0
2014-08-21 03:37:00,1143114.0,0.0
2014-08-21 03:38:00,1136604.0,0.0
2014-08-21 03:39:00,1133229.0,0.0
2014-08-21 03:40:00,1134345.0,0.0
2014-08-21 03:41:00,1130678.0,0.0
2014-08-21 03:42:00,1133314.0,0.0
2014-08-21 03:43:00,1123659.0,0.0
2014-08-21 03:44:00,1119504.0,0.0
2014-08-21 03:45:00,1116727.0,0.0
2014-08-21 03:46:00,1123144.0,0.0
2014-08-21 03:47:00,1115614.0,0.0
2014-08-21 03:48:00,1104923.0,0.0
2014-08-21 03:49:00,1098814.0,0.0
2014-08-21 03:50:00,1099647.0,0.0
2014-08-21 03:51:00,1080200.0,0.0
2014-08-21 03:52:00,1072674.0,0.0
2014-08-21 03:53:00,1062398.0,0.0
2014-08-21 03:54:00,1063226.0,0.0
2014-08-21 03:55:00,1050548.0,0.0
2014-08-21 03:56:00,1050854.0,0.0
2014-08-21 03:57:00,1043368.0,0.0
2014-08-21 03:58:00,1029318.0,0.0
2014-08-21 03:59:00,1017281.0,0.0
2014-08-21 04:00:00,1004390.0,0.0
2014-08-21 04:01:00,989820.0,0.0
2014-08-21 04:02:00,981914.0,0.0
2014-08-21 04:03:00,971504.0,0.0
2014-08-21 04:04:00,966343.0,0.0
2014-08-21 04:05:00,961185.0,0.0
2014-08-21 04:06:00,947864.0,0.0
2014-08-21 04:07:00,940346.0,0.0
2014-08-21 04:08:00,948003.0,0.0
2014-08-21 04:09:00,947317.0,0.0
2014-08-21 04:10:00,949728.0,0.0
2014-08-21 04:11:00,944071.0,0.0
2014-08-21 04:12:00,942741.0,0.0
2014-08-21 04:13:00,947506.0,0.0
2014-08-21 04:14:00,943481.0,0.0
2014-08-21 04:15:00,949992.0,0.0
2014-08-21 04:16:00,940501.0,0.0
2014-08-21 04:17:00,937918.0,0.0
2014-08-21 04:18:00,939015.0,0.0
2014-08-21 04:19:00,935904.0,0.0
2014-08-21 04:20:00,942476.0,0.0
2014-08-21 04:21:00,942564.0,0.0
2014-08-21 04:22:00,936940.0,0.0
2014-08-21 04:23:00,934273.0,0.0
2014-08-21 04:24:00,937029.0,0.0
2014-08-21 04:25:00,932847.0,0.0
2014-08-21 04:26:00,931639.0,0.0
2014-08-21 04:27:00,942176.0,0.0
2014-08-21 04:28:00,941617.0,0.0
2014-08-21 04:29:00,939987.0,0.0
2014-08-21 04:30:00,939134.0,0.0
2014-08-21 04:31:00,946066.0,0.0
2014-08-21 04:32:00,955976.0,0.0
2014-08-21 04:33:00,956978.0,0.0
2014-08-21 04:34:00,964345.0,0.0
2014-08-21 04:35:00,968194.0,0.0
2014-08-21 04:36:00,965354.0,0.0
2014-08-21 04:37:00,961718.0,0.0
2014-08-21 04:38:00,953855.0,0.0
2014-08-21 04:39:00,950651.0,0.0
2014-08-21 04:40:00,947703.0,0.0
2014-08-21 04:41:00,950804.0,0.0
2014-08-21 04:42:00,954752.0,0.0
2014-08-21 04:43:00,952154.0,0.0
2014-08-21 04:44:00,950661.0,0.0
2014-08-21 04:45:00,956368.0,0.0
2014-08-21 04:46:00,960004.0,0.0
2014-08-21 04:47:00,965039.0,0.0
2014-08-21 04:48:00,962493.0,0.0
2014-08-21 04:49:00,963733.0,0.0
2014-08-21 04:50:00,971182.0,0.0
2014-08-21 04:51:00,972855.0,0.0
2014-08-21 04:52:00,974474.0,0.0
2014-08-21 04:53:00,967031.0,0.0
2014-08-21 04:54:00,967404.0,0.0
2014-08-21 04:55:00,962855.0,0.0
2014-08-21 04:56:00,966098.0,0.0
2014-08-21 04:57:00,963718.0,0.0
2014-08-21 04:58:00,964396.0,0.0
2014-08-21 04:59:00,972598.0,0.0
2014-08-21 05:00:00,970738.0,0.0
2014-08-21 05:01:00,980311.0,0.0
2014-08-21 05:02:00,981262.0,0.0
2014-08-21 05:03:00,980629.0,0.0
2014-08-21 05:04:00,983516.0,0.0
2014-08-21 05:05:00,984749.0,0.0
2014-08-21 05:06:00,991408.0,0.0
2014-08-21 05:07:00,988678.0,0.0
2014-08-21 05:08:00,991584.0,0.0
2014-08-21 05:09:00,994501.0,0.0
2014-08-21 05:10:00,994256.0,0.0
2014-08-21 05:11:00,995977.0,0.0
2014-08-21 05:12:00,999890.0,0.0
2014-08-21 05:13:00,1007472.0,0.0
2014-08-21 05:14:00,1011767.0,0.0
2014-08-21 05:15:00,1014567.0,0.0
2014-08-21 05:16:00,1005420.0,0.0
2014-08-21 05:17:00,1006326.0,0.0
2014-08-21 05:18:00,1000967.0,0.0
2014-08-21 05:19:00,998927.0,0.0
2014-08-21 05:20:00,1006956.0,0.0
2014-08-21 05:21:00,1016313.0,0.0
2014-08-21 05:22:00,1012328.0,0.0
2014-08-21 05:23:00,1009379.0,0.0
2014-08-21 05:24:00,1013453.0,0.0
2014-08-21 05:25:00,1000804.0,0.0
2014-08-21 05:26:00,1008289.0,0.0
2014-08-21 05:27:00,1014505.0,0.0
2014-08-21 05:28:00,1010640.0,0.0
2014-08-21 05:29:00,1022119.0,0.0
2014-08-21 05:30:00,1030708.0,0.0
2014-08-21 05:31:00,1031938.0,0.0
2014-08-21 05:32:00,1037821.0,0.0
2014-08-21 05:33:00,1047858.0,0.0
2014-08-21 05:34:00,1044015.0,0.0
2014-08-21 05:35:00,1047116.0,0.0
